992,30,304,14,37,43,16,10,16,1132,3,5,131,27
992,30,304,14,37,43,16,10,16,1132,2,6,135,27
991,31,304,14,37,44,16,10,16,1130,3,5,93,28
991,30,304,14,37,43,16,10,16,1131,2,6,115,27
991,30,304,14,37,44,16,10,16,1130,2,4,123,27
991,31,305,14,37,44,16,10,16,1130,2,5,136,28
991,30,304,14,37,44,16,10,16,1130,3,4,122,27
991,31,304,14,37,44,16,10,16,1130,2,4,120,28
991,31,305,14,37,44,16,10,17,1129,3,5,145,28
991,31,305,14,36,45,16,10,16,1128,1,5,169,29
991,31,305,14,36,45,16,10,16,1128,2,4,70,29
991,31,305,14,36,45,16,10,17,1127,2,5,113,29
991,31,305,14,36,45,16,10,17,1128,2,4,78,29
991,31,305,14,36,45,16,10,16,1128,3,5,116,29
991,31,305,14,35,46,16,10,16,1126,2,5,148,30
991,31,305,14,36,46,16,10,16,1127,3,5,123,29
991,31,305,14,36,46,16,10,17,1127,3,5,144,29
991,31,305,14,36,45,16,10,16,1127,2,3,103,29
990,31,305,14,36,45,16,10,16,1127,2,4,84,29
990,31,305,14,36,45,16,10,17,1127,2,5,98,29
991,31,305,15,37,45,17,11,17,1128,3,5,77,28
990,31,305,15,38,44,17,11,17,1129,3,4,79,27
990,31,305,15,38,44,17,11,17,1129,3,4,98,27
990,30,304,15,38,44,17,10,17,1129,2,4,65,27
990,30,304,15,39,43,17,11,17,1129,3,5,88,27
990,30,304,15,39,43,17,11,17,1129,2,5,114,26
990,30,304,15,39,43,17,11,17,1130,2,4,71,26
990,30,304,15,40,42,17,11,17,1131,3,6,52,25
990,30,304,15,40,42,17,11,17,1132,3,5,55,25
990,30,304,15,41,41,17,11,17,1132,2,5,62,25
990,29,303,15,41,41,17,11,17,1133,2,4,63,24
990,29,303,15,41,40,17,11,17,1134,2,3,57,24
990,29,303,15,42,40,17,11,17,1135,2,3,70,23
990,29,303,15,42,40,17,11,17,1135,2,3,74,23
990,28,302,15,43,39,17,11,17,1136,1,3,84,22
990,28,302,15,45,38,17,11,17,1138,1,2,64,21
990,28,302,15,45,37,17,11,17,1140,1,2,49,20
990,27,301,15,46,37,17,11,17,1140,1,2,45,20
990,27,301,15,46,36,17,11,17,1141,0,1,51,20
991,27,301,15,46,36,17,11,17,1142,0,1,17,19
991,27,301,15,46,36,17,10,17,1142,0,1,307,19
991,27,301,14,46,36,17,10,17,1143,1,1,351,19
991,27,301,14,47,35,16,10,17,1144,0,0,288,18
991,26,300,14,47,35,16,10,17,1145,0,1,19,18
991,26,300,14,48,34,16,10,17,1145,1,3,10,18
991,26,300,15,50,33,17,10,17,1147,1,2,251,17
991,26,300,14,49,33,16,10,16,1148,0,1,294,17
991,26,300,14,49,33,16,10,16,1147,2,3,344,17
991,25,299,14,51,32,16,10,16,1150,1,2,255,16
991,25,299,14,50,32,16,10,16,1150,1,2,214,16
991,25,299,14,50,32,16,10,16,1149,1,2,14,16
991,25,299,14,51,32,16,10,16,1151,0,1,240,15
991,25,299,14,51,32,16,10,16,1151,1,2,263,15
991,25,299,14,52,31,16,10,16,1152,0,1,235,15
991,25,298,14,52,31,16,10,16,1153,0,1,173,15
991,24,298,14,53,31,16,10,16,1154,1,1,216,14
991,24,298,14,54,30,16,10,16,1155,1,2,207,14
991,24,297,14,56,29,16,10,16,1157,1,1,194,13
991,23,297,14,56,29,16,10,16,1158,0,1,217,12
991,23,297,14,58,28,16,10,17,1159,0,1,60,12
991,23,297,14,59,28,16,10,17,1160,0,1,60,11
991,22,296,14,60,27,16,10,17,1161,0,1,21,11
992,22,296,14,62,27,16,10,16,1163,0,1,168,10
992,21,295,14,63,26,16,10,16,1165,1,2,236,10
992,21,295,14,64,25,16,10,16,1167,2,2,221,9
991,21,295,14,64,25,16,10,16,1167,2,2,230,9
991,21,295,14,65,25,16,10,16,1168,1,1,238,9
992,20,294,14,66,24,16,10,16,1169,0,1,280,8
992,20,294,14,68,23,16,10,16,1171,1,1,207,8
992,19,293,14,70,23,16,10,16,1173,1,2,209,7
992,19,293,14,71,22,16,10,16,1175,0,1,179,6
992,19,293,14,73,22,16,10,16,1176,1,1,178,6
992,19,292,14,74,21,16,10,16,1177,1,2,190,6
992,18,292,14,76,21,16,10,16,1177,1,1,202,5
991,18,292,14,77,21,16,10,16,1178,1,1,208,5
991,18,292,14,77,21,16,10,16,1178,0,1,20,5
991,18,292,14,77,21,16,10,16,1178,0,1,353,5
991,18,292,14,77,21,16,10,16,1178,0,1,100,5
991,18,292,14,77,21,16,10,16,1178,0,1,101,5
991,18,292,14,77,21,16,10,16,1179,0,0,346,5
991,18,292,14,77,20,16,10,16,1180,0,1,179,5
991,17,291,14,78,20,16,10,16,1181,1,1,213,4
991,17,291,13,78,20,15,10,16,1182,1,2,173,4
991,17,291,14,81,19,16,10,16,1183,1,1,138,4
991,17,291,14,83,19,16,10,16,1184,0,1,161,3
991,17,290,14,83,19,16,10,16,1185,0,1,126,3
991,16,290,14,84,19,16,10,16,1185,1,2,141,3
991,16,290,14,84,19,16,10,16,1186,1,1,151,3
991,16,290,14,85,18,16,10,16,1186,0,1,77,3
991,16,290,14,85,18,16,10,16,1186,0,1,48,3
991,16,290,14,84,18,16,10,16,1186,0,1,57,3
991,16,290,14,84,18,16,10,16,1186,0,0,3,3
991,16,290,13,84,18,15,10,16,1186,0,1,117,3
991,16,290,13,84,18,15,10,15,1187,1,1,153,3
991,16,290,13,85,18,15,10,16,1187,1,2,130,3
991,16,290,13,85,18,15,10,15,1188,0,1,145,3
991,16,289,13,85,18,15,10,15,1189,1,1,148,3
991,15,289,13,87,18,15,10,15,1189,1,1,135,2
991,15,289,13,87,17,15,10,15,1190,1,1,129,2
991,15,289,13,87,17,15,10,15,1190,1,2,141,2
991,15,289,13,88,17,15,10,15,1191,1,1,127,2
991,15,289,13,89,17,15,10,15,1191,1,1,116,2
991,15,289,13,89,17,15,10,15,1192,0,1,100,2
991,15,289,13,89,17,15,10,15,1192,1,1,58,2
991,15,289,13,89,17,15,10,15,1192,1,1,74,2
991,15,289,13,89,17,15,10,15,1192,1,1,84,2
991,15,289,13,87,17,15,10,15,1191,1,2,141,2
991,15,289,13,86,18,15,10,15,1190,1,2,151,2
991,16,290,13,85,18,15,10,15,1189,1,1,150,3
991,16,290,13,82,19,15,10,16,1186,0,1,37,3
991,17,291,14,79,20,16,10,16,1182,0,1,117,4
991,18,292,14,77,20,16,10,16,1180,1,1,160,5
991,18,292,14,77,20,16,10,16,1181,1,1,181,5
992,18,292,14,77,20,16,10,16,1180,1,1,195,5
992,18,292,14,75,21,16,10,16,1178,1,1,164,5
992,19,293,14,72,22,16,10,16,1175,1,2,138,6
992,19,293,14,72,22,16,10,16,1175,1,2,194,6
991,19,293,14,72,22,16,10,16,1175,1,2,204,6
991,20,294,14,69,23,16,10,16,1171,1,2,171,7
991,21,295,14,67,24,16,10,16,1168,1,1,167,8
991,21,295,14,65,25,16,10,17,1166,1,1,137,9
991,22,295,14,64,26,17,10,17,1164,1,1,109,9
991,22,296,15,64,26,17,11,17,1163,1,1,118,10
991,22,296,15,62,27,17,11,17,1162,1,1,87,10
991,23,297,15,60,28,17,11,17,1159,1,2,120,11
991,23,297,15,60,28,17,11,17,1158,1,2,76,11
991,23,297,15,59,28,17,11,17,1158,1,2,81,12
991,24,298,15,58,29,17,11,17,1156,1,2,51,12
991,25,299,15,55,31,17,11,17,1151,0,1,102,14
991,26,300,15,51,34,18,11,18,1146,1,2,138,17
991,26,300,15,50,35,17,11,17,1145,1,2,145,17
991,27,301,16,50,36,18,11,18,1142,1,2,127,18
991,27,301,15,49,36,17,11,18,1143,1,1,105,18
991,27,301,15,48,36,17,11,18,1141,1,3,106,19
991,28,302,16,47,37,18,11,18,1139,1,2,125,20
991,28,302,16,46,39,18,11,18,1137,1,2,164,21
991,29,303,16,45,39,18,11,18,1135,1,2,117,22
990,29,303,15,44,40,18,11,18,1135,1,3,124,22
990,29,303,15,43,41,18,11,18,1133,2,3,165,23
990,29,303,15,43,40,17,11,18,1134,1,3,88,23
990,29,303,15,43,41,17,11,18,1132,2,3,50,24
990,29,303,15,42,41,17,11,17,1133,1,3,64,24
990,30,304,15,40,42,17,11,17,1131,1,4,61,25
990,30,304,15,40,42,17,11,17,1131,3,4,65,25
990,30,304,15,40,42,17,11,17,1131,1,3,73,25
990,30,305,15,38,44,17,11,17,1128,1,3,107,27
990,31,305,14,37,44,16,10,16,1127,2,4,65,28
989,31,305,14,36,44,16,10,16,1128,2,4,96,28
989,31,305,14,36,45,16,10,16,1126,2,4,96,29
989,31,305,14,36,44,16,10,16,1127,3,6,63,28
989,30,304,13,36,43,15,10,16,1129,3,5,77,28
989,31,305,14,35,45,16,10,16,1127,2,5,151,29
989,31,305,14,35,45,16,10,16,1126,2,4,123,29
989,31,305,14,35,45,16,10,16,1126,3,4,128,29
989,31,305,14,34,45,16,10,16,1126,2,4,156,30
989,31,305,13,34,45,15,10,15,1126,2,4,104,30
989,31,305,13,34,45,15,10,16,1126,2,3,153,30
989,31,305,13,33,45,15,9,15,1126,3,4,100,30
989,31,305,13,34,45,15,10,15,1126,3,4,95,30
989,31,305,13,34,44,15,10,15,1127,2,4,99,29
988,31,305,13,34,44,15,9,15,1127,2,4,93,29
988,31,305,13,34,44,15,10,15,1127,3,5,61,29
988,31,305,13,34,44,15,9,15,1127,3,4,65,29
988,30,305,13,34,44,15,9,15,1127,3,5,58,29
988,30,305,13,34,44,15,9,15,1127,2,5,76,29
988,30,305,13,34,44,15,9,15,1128,2,3,65,29
988,31,305,13,34,44,15,9,15,1127,1,2,96,29
988,30,305,13,34,44,15,9,15,1127,2,5,67,29
988,30,304,13,36,42,15,10,15,1129,3,5,55,27
988,30,304,13,36,42,15,9,15,1130,3,5,54,27
988,30,304,13,35,42,15,9,15,1130,4,5,51,27
988,29,304,13,35,41,15,9,15,1131,3,5,54,27
988,29,303,13,36,41,15,9,15,1132,3,4,53,26
988,29,303,12,36,41,14,9,15,1132,3,5,47,26
988,29,303,13,36,40,15,9,15,1133,3,4,44,26
988,29,303,13,37,40,15,9,15,1134,2,3,43,25
988,28,303,13,38,39,15,9,15,1135,2,3,46,24
988,28,302,13,38,38,15,9,15,1136,2,3,31,24
988,28,302,13,39,38,15,9,15,1136,3,3,19,23
988,28,302,13,40,37,15,9,15,1138,2,3,1,22
988,27,302,13,40,37,15,9,15,1138,2,3,2,22
988,27,301,13,41,36,15,9,15,1140,1,3,359,21
988,27,301,12,41,36,15,9,15,1141,2,3,8,21
988,27,301,13,41,35,15,9,15,1141,2,3,15,21
988,26,300,13,43,34,15,9,15,1144,1,2,31,19
988,26,300,13,44,33,15,9,15,1146,0,1,325,18
988,25,300,13,45,33,15,9,15,1146,0,1,33,18
988,25,300,13,46,33,15,10,15,1146,1,2,349,18
988,26,300,13,47,33,15,10,16,1146,1,2,337,17
988,26,300,14,48,33,16,10,16,1145,2,3,348,17
988,26,300,14,49,33,16,10,16,1145,2,3,350,17
988,26,300,14,49,33,16,10,16,1145,2,3,351,17
988,25,300,14,50,33,16,10,17,1146,2,3,347,16
988,25,299,14,52,32,16,10,17,1147,3,3,356,15
988,25,299,14,53,31,16,10,17,1149,1,3,52,15
988,24,298,14,55,29,16,10,16,1152,1,1,206,13
988,24,298,14,55,29,16,10,16,1153,1,1,227,13
988,24,298,14,55,30,16,10,16,1152,0,1,5,13
989,24,298,14,56,29,16,10,16,1153,1,1,38,13
989,23,297,14,56,29,16,10,16,1154,0,1,20,13
989,23,297,14,58,28,16,10,16,1156,0,1,217,12
989,23,297,14,58,28,16,10,16,1157,0,1,243,12
989,23,297,14,59,27,16,10,16,1158,1,1,49,11
989,22,296,14,61,27,16,10,16,1159,1,1,42,10
989,22,296,14,61,26,16,10,16,1160,0,1,13,10
989,22,296,14,62,26,16,10,16,1161,0,0,224,10
989,21,296,14,63,26,16,10,16,1162,1,2,234,9
989,21,295,14,64,25,16,10,16,1163,1,2,232,9
989,21,295,14,66,25,16,10,16,1164,1,1,220,8
989,20,294,14,67,24,16,10,16,1166,0,1,220,8
989,20,294,14,69,23,16,10,16,1168,0,1,29,7
989,20,294,14,70,23,16,10,16,1169,1,1,228,7
989,20,294,14,71,23,16,10,16,1169,1,1,206,7
989,19,293,14,72,22,16,10,16,1170,1,1,163,6
989,19,293,14,72,22,16,10,16,1171,0,1,126,6
989,19,293,14,72,22,16,10,16,1171,0,1,82,6
989,19,293,14,74,22,16,10,16,1173,0,1,45,6
989,19,293,14,74,21,16,10,16,1173,0,1,62,6
989,18,293,14,75,21,16,10,16,1174,0,1,348,5
989,18,292,14,75,21,16,10,16,1175,0,0,41,5
989,18,292,14,76,21,16,10,16,1176,0,1,216,5
989,18,292,14,77,20,16,10,16,1177,0,0,340,5
989,18,292,14,78,20,16,10,16,1177,0,1,64,4
989,18,292,14,79,20,16,10,16,1177,0,1,115,4
989,17,292,14,79,20,16,10,16,1178,0,0,355,4
989,17,291,14,80,20,16,10,16,1179,0,0,326,4
989,17,291,14,80,20,16,10,16,1179,1,1,62,4
989,17,291,14,81,20,16,10,16,1179,0,1,41,4
989,17,291,14,82,19,16,10,16,1180,0,0,360,4
989,17,291,14,82,19,16,10,16,1180,0,1,27,4
989,17,291,14,83,19,16,10,16,1181,0,1,3,3
989,16,291,14,83,19,16,10,16,1182,1,1,224,3
989,16,290,14,84,19,16,10,16,1182,0,1,203,3
989,16,291,14,83,19,16,10,16,1182,0,0,8,3
989,16,290,14,83,19,15,10,16,1183,0,1,36,3
989,16,290,14,84,19,16,10,16,1183,1,1,46,3
989,16,290,14,85,18,16,10,16,1183,1,1,22,3
989,16,290,13,85,18,15,10,16,1184,0,1,32,3
989,16,290,13,86,18,15,10,16,1185,0,1,37,3
989,16,290,13,86,18,15,10,15,1186,1,1,251,2
989,16,290,13,86,18,15,10,15,1186,1,1,263,3
989,16,290,13,86,18,15,10,15,1186,1,1,58,3
989,15,289,13,87,17,15,10,15,1187,0,1,86,2
989,15,289,13,87,17,15,9,15,1188,1,1,194,2
989,15,289,13,88,17,15,9,15,1189,0,1,200,2
989,15,289,13,89,17,15,10,15,1189,0,1,209,2
989,15,289,13,89,17,15,10,15,1189,0,1,217,2
989,15,289,13,89,17,15,9,15,1189,0,1,159,2
989,15,289,13,89,17,15,9,15,1190,1,1,203,2
989,15,289,13,89,17,15,9,15,1190,1,1,204,2
989,15,289,13,88,17,15,9,15,1189,1,1,164,2
989,15,289,13,86,18,15,10,15,1187,0,1,152,2
989,16,290,13,84,18,15,10,15,1186,0,1,160,3
989,16,290,13,82,18,15,10,15,1184,0,1,144,3
989,17,291,13,80,19,15,10,15,1181,0,1,75,4
989,17,291,13,78,20,15,10,16,1179,0,1,94,4
989,17,291,13,79,20,15,10,16,1180,1,2,82,4
989,17,291,13,80,19,15,10,16,1181,1,2,111,4
989,17,291,14,79,20,16,10,16,1180,1,2,129,4
989,18,292,14,77,20,16,10,16,1177,1,1,145,5
989,18,292,14,75,21,16,10,16,1176,1,1,143,5
989,19,293,14,73,22,16,10,16,1173,1,1,122,6
989,19,293,14,72,22,16,10,16,1171,1,2,136,6
989,20,294,14,70,23,16,10,16,1170,1,2,146,7
989,20,294,14,69,23,16,10,16,1168,1,2,147,7
989,20,294,14,69,24,16,10,16,1167,1,2,114,7
989,20,295,14,67,24,16,10,16,1167,1,1,187,8
989,21,295,14,65,25,16,10,16,1165,1,2,145,9
989,21,295,14,65,26,16,10,17,1163,1,2,137,9
989,22,296,14,62,26,16,10,17,1161,1,2,147,10
989,23,297,14,60,27,16,10,17,1158,1,1,158,11
989,23,297,14,59,28,17,10,17,1156,1,2,145,12
989,24,298,15,57,29,17,11,17,1154,1,1,157,12
989,25,299,15,54,31,17,11,17,1150,1,1,110,14
989,24,299,15,55,31,17,11,17,1150,1,2,83,14
989,24,299,15,55,31,17,11,17,1150,1,3,63,14
989,25,299,15,53,31,17,11,17,1149,1,2,102,15
989,26,300,15,51,33,17,11,17,1146,1,2,184,16
989,26,300,15,51,34,17,11,17,1144,1,3,84,17
989,26,300,15,52,33,17,11,17,1145,2,2,61,16
989,26,300,15,50,34,17,11,17,1144,3,5,37,17
989,26,301,15,49,34,17,11,17,1143,3,5,52,18
989,26,301,14,48,34,16,10,17,1143,4,6,44,18
989,27,301,14,46,35,16,10,16,1142,3,4,69,19
989,27,301,13,42,36,15,9,15,1142,4,7,116,21
989,27,301,13,40,36,15,9,15,1140,4,7,127,22
989,28,302,13,40,37,15,9,15,1139,5,9,114,22
989,28,302,13,41,37,15,10,15,1138,3,7,108,22
989,28,302,13,39,38,15,9,15,1137,4,7,136,23
989,28,302,13,39,38,15,10,15,1137,4,7,105,23
989,28,302,13,39,38,15,9,15,1138,4,6,80,23
989,28,302,12,37,38,14,9,14,1137,4,7,83,24
989,28,302,12,37,38,14,9,15,1136,3,5,132,24
989,28,302,12,37,38,14,9,14,1136,4,7,77,24
988,28,303,12,37,39,14,9,14,1135,3,5,106,24
988,28,303,13,38,39,15,9,15,1135,4,7,65,24
988,28,303,12,37,39,14,9,15,1135,4,5,50,24
988,28,303,12,37,39,14,9,14,1136,5,7,43,24
988,28,302,12,37,39,14,9,15,1136,4,7,80,24
988,29,303,12,37,39,14,9,15,1135,2,4,103,25
988,29,303,12,36,39,14,9,14,1134,3,5,105,25
988,29,303,12,36,40,14,9,14,1133,3,5,129,26
988,29,303,12,35,40,14,9,14,1134,2,3,102,26
988,29,303,12,35,40,14,9,14,1133,2,4,92,26
988,29,303,12,35,40,14,9,14,1133,2,4,149,26
988,29,303,12,35,40,14,9,14,1133,4,6,56,26
988,29,303,12,36,39,14,9,14,1135,3,5,88,25
988,29,303,12,36,39,14,9,14,1134,3,6,59,25
988,29,303,12,36,39,14,9,14,1134,3,4,103,25
988,29,303,12,36,39,14,9,14,1134,2,3,68,25
988,28,303,12,35,39,14,9,14,1135,3,5,62,25
988,28,303,12,35,39,14,9,14,1135,3,5,99,25
988,28,303,12,36,39,14,9,14,1135,2,3,90,25
988,28,302,12,36,38,14,9,14,1136,3,4,63,24
988,28,302,12,36,38,14,9,14,1137,3,5,58,24
988,28,302,12,37,38,14,9,14,1137,3,6,67,24
988,28,302,12,38,37,14,9,14,1137,4,6,60,23
988,28,302,12,39,37,14,9,15,1138,3,5,60,22
988,27,301,12,40,36,14,9,15,1139,3,4,57,22
988,27,301,13,40,36,15,9,15,1140,3,5,61,21
988,27,301,13,41,36,15,9,15,1140,3,5,61,21
988,27,301,13,42,35,15,9,15,1141,3,4,55,20
988,26,301,13,42,34,15,9,15,1142,3,5,53,20
988,26,300,13,43,34,15,9,15,1143,4,6,50,19
988,26,300,14,47,33,16,10,16,1144,5,8,53,17
988,25,300,14,50,32,16,10,16,1146,5,7,53,16
988,25,299,15,52,32,17,10,17,1147,5,8,56,15
988,25,299,15,53,31,17,11,17,1148,5,7,55,15
988,25,299,15,54,31,17,11,17,1148,5,7,58,14
988,25,299,15,55,31,17,11,17,1149,5,7,58,14
988,24,299,15,56,30,17,11,17,1150,5,8,60,13
988,24,298,15,57,30,17,11,17,1150,4,7,61,13
988,24,298,15,57,30,17,11,17,1151,3,6,73,13
989,24,298,15,58,30,17,11,17,1152,2,4,67,12
989,24,298,15,58,29,17,11,17,1153,1,4,64,12
989,23,298,15,59,29,17,11,17,1153,1,3,47,12
989,23,297,15,59,29,17,11,17,1155,2,4,26,12
989,23,297,15,60,28,17,11,17,1155,2,4,3,11
989,23,297,15,60,28,17,11,17,1156,2,3,353,11
989,23,297,15,60,28,17,11,17,1156,2,4,338,11
989,23,297,15,60,28,17,11,17,1157,2,3,322,11
989,22,297,14,61,27,17,10,17,1158,3,4,337,11
989,22,297,14,60,27,16,10,17,1158,3,3,332,11
989,22,296,14,61,27,16,10,17,1158,2,4,313,10
989,22,297,14,60,27,16,10,17,1158,1,2,333,11
989,22,297,14,61,27,16,10,17,1158,1,2,245,11
989,22,296,14,61,27,16,10,17,1158,2,4,102,11
989,22,296,14,61,27,16,10,17,1159,2,3,44,10
989,22,296,14,61,27,16,10,16,1160,2,5,46,10
989,22,296,14,62,26,16,10,16,1160,3,4,14,10
989,22,296,14,62,26,16,10,16,1161,2,4,25,10
989,21,296,14,62,26,16,10,16,1162,2,4,14,10
989,21,296,14,63,26,16,10,16,1162,2,4,28,10
989,21,295,14,63,25,16,10,16,1163,1,3,93,9
989,21,295,14,65,25,16,10,16,1164,0,1,32,9
989,21,295,14,65,25,16,10,16,1165,1,1,63,9
989,20,295,14,65,24,16,10,16,1166,0,1,59,8
989,20,294,14,66,24,16,10,16,1166,0,1,53,8
988,20,294,14,66,24,16,10,16,1167,1,1,53,8
988,20,294,14,67,23,16,10,16,1168,1,2,49,8
988,20,294,14,67,23,16,10,16,1169,2,2,38,8
988,20,294,13,67,23,15,10,16,1169,2,2,26,7
988,20,294,13,67,23,15,10,16,1169,2,3,19,8
988,20,294,13,67,23,15,10,16,1169,2,3,20,8
988,19,294,13,67,23,15,10,15,1170,3,4,20,7
988,19,294,13,68,22,15,10,15,1170,2,3,18,7
988,19,293,13,68,22,15,10,15,1171,2,3,17,7
988,19,293,13,68,22,15,10,15,1171,2,3,13,7
988,19,293,13,68,22,15,9,15,1172,2,3,13,7
988,19,293,13,69,22,15,9,15,1172,2,3,16,7
988,19,293,13,69,22,15,9,15,1173,2,3,15,7
988,19,293,13,69,21,15,9,15,1173,1,2,18,7
988,18,293,13,69,21,15,9,15,1174,1,1,38,7
988,18,292,13,71,21,15,9,15,1175,0,0,26,6
988,18,292,13,71,21,15,9,15,1176,0,1,47,6
988,18,292,13,72,20,15,9,15,1176,1,1,49,6
988,17,292,13,74,20,15,9,15,1177,1,2,50,5
988,17,291,13,75,20,15,9,15,1178,1,1,50,5
988,17,291,13,75,19,15,9,15,1179,1,2,13,5
988,17,291,13,77,19,15,9,15,1180,2,3,355,4
988,17,291,13,78,19,15,9,15,1181,1,2,317,4
988,16,290,12,77,19,14,9,14,1183,1,1,332,4
988,16,290,12,76,18,14,9,14,1183,1,2,357,4
988,16,290,12,76,18,14,9,14,1183,1,2,357,5
988,16,290,12,76,18,14,9,14,1184,2,2,1,4
988,16,290,11,76,18,14,9,14,1185,1,2,348,4
988,16,290,11,76,18,13,8,14,1185,0,1,4,4
988,16,290,11,75,18,13,8,13,1186,0,1,10,4
988,15,290,11,75,18,13,8,13,1186,1,1,15,4
988,15,290,11,76,17,13,8,13,1187,1,1,344,4
988,15,289,11,76,17,13,8,13,1187,1,1,353,4
988,15,289,11,76,17,13,8,13,1188,1,1,10,4
988,15,289,11,76,17,13,8,13,1189,1,2,345,4
988,15,289,11,76,17,13,8,13,1189,1,1,337,4
988,15,289,11,75,17,13,8,13,1188,1,1,11,4
988,15,290,11,74,18,13,8,13,1187,1,2,10,5
988,16,290,11,73,18,13,8,13,1187,1,2,4,5
988,16,290,11,72,18,13,8,13,1186,2,3,3,5
988,16,290,11,72,18,13,8,13,1186,2,3,5,5
988,16,290,11,71,18,13,8,13,1186,2,2,6,5
988,16,290,11,70,18,13,8,13,1184,2,2,16,6
988,16,291,11,69,19,13,8,13,1183,2,2,22,6
988,17,291,11,68,19,13,8,13,1181,1,2,28,6
988,17,292,11,66,20,13,8,13,1179,1,2,26,7
988,18,292,11,64,20,13,8,13,1177,2,3,34,7
988,18,292,11,64,20,13,8,13,1177,2,2,25,7
988,18,292,11,63,21,13,8,13,1176,2,2,30,8
988,18,293,11,63,21,13,9,14,1174,2,3,45,8
988,19,293,11,62,21,13,8,14,1174,2,3,48,8
988,19,293,11,62,22,14,9,14,1172,2,2,42,8
988,19,293,11,61,22,14,9,14,1171,2,3,51,9
988,20,294,12,60,23,14,9,14,1170,2,3,49,9
988,20,294,12,60,23,14,9,14,1168,2,3,26,9
988,20,295,12,58,24,14,9,14,1166,2,3,30,10
988,21,295,12,58,24,14,9,14,1165,2,4,34,10
988,21,295,12,57,25,14,9,15,1163,3,4,34,11
988,22,296,12,56,26,14,9,15,1161,3,4,34,11
988,22,296,13,55,27,15,9,15,1159,3,5,48,12
987,23,297,13,54,27,15,9,15,1157,4,5,40,13
987,23,297,13,53,28,15,9,15,1156,4,5,37,13
987,23,297,13,52,28,15,9,15,1154,4,5,42,14
987,24,298,13,51,29,15,9,15,1152,4,6,36,14
987,24,298,13,50,30,15,9,15,1151,5,7,45,15
987,24,298,13,49,30,15,9,15,1150,6,7,39,15
987,24,299,13,48,30,15,9,15,1149,4,6,50,16
987,25,299,12,47,31,14,9,15,1148,5,7,48,17
987,25,299,12,46,31,14,9,15,1148,5,7,47,17
987,25,299,12,45,32,14,9,14,1147,5,7,59,17
987,25,299,12,45,32,14,9,14,1146,5,7,50,18
987,25,300,12,44,32,14,9,14,1145,5,8,48,18
987,26,300,12,43,33,14,9,14,1144,4,7,60,19
987,26,300,12,42,33,14,9,14,1143,4,7,73,19
987,26,301,12,42,34,14,9,14,1141,3,5,87,20
986,26,301,12,41,35,14,9,14,1141,4,6,106,20
986,27,301,12,41,35,14,9,14,1140,3,6,98,21
986,27,301,12,41,35,14,9,14,1140,3,4,93,21
986,27,301,12,40,35,14,9,14,1139,3,6,114,21
986,27,302,12,40,36,14,9,14,1137,3,5,115,22
986,27,301,12,40,36,14,9,14,1138,4,7,59,21
986,27,301,12,40,35,14,9,14,1138,4,6,93,21
986,27,301,12,39,36,14,9,14,1137,3,6,82,22
986,27,302,12,39,36,14,9,14,1137,3,5,75,22
985,27,302,12,39,36,14,9,14,1136,3,5,87,22
985,27,302,12,39,36,14,9,14,1136,4,8,56,22
985,27,302,12,39,36,14,9,14,1137,4,6,81,22
985,27,302,12,39,36,14,9,14,1137,4,7,60,22
985,27,302,12,39,36,14,9,15,1136,4,8,61,22
985,27,302,12,39,36,14,9,15,1136,4,7,74,22
985,27,302,12,40,36,14,9,14,1136,5,8,55,22
985,27,302,12,40,36,14,9,15,1136,5,8,54,22
985,27,302,12,40,36,14,9,14,1136,5,8,55,22
985,27,302,12,40,36,14,9,15,1136,5,7,53,22
985,27,302,12,40,36,14,9,15,1136,4,6,56,21
985,27,301,12,40,36,14,9,14,1137,5,8,63,21
985,27,301,12,40,35,14,9,14,1138,6,8,50,21
985,27,301,12,41,35,14,9,14,1138,5,8,54,21
985,26,301,12,41,35,14,9,14,1139,5,8,53,20
985,26,301,12,41,34,14,9,14,1139,4,8,57,20
985,26,301,12,41,34,14,9,14,1140,5,8,59,20
985,26,300,12,42,34,14,9,14,1141,4,7,55,20
985,26,300,12,42,33,14,9,14,1141,4,7,61,19
985,26,300,12,42,33,14,9,14,1142,5,6,55,19
985,25,300,12,43,33,14,9,14,1143,4,7,53,19
985,25,300,12,43,32,14,9,14,1144,4,8,60,18
985,25,299,12,44,32,14,9,14,1145,4,7,53,18
985,25,299,12,44,31,14,9,14,1146,4,7,45,17
985,24,299,12,45,31,14,9,14,1147,4,6,41,17
985,24,299,12,46,30,14,9,14,1148,3,5,43,16
985,24,298,12,47,29,14,9,14,1149,2,5,59,16
985,24,298,12,48,29,14,9,14,1150,1,2,121,15
985,23,298,12,48,29,14,9,14,1152,1,2,11,15
985,23,297,12,49,28,14,9,14,1153,2,4,7,14
985,23,297,12,49,28,14,9,14,1153,2,4,17,14
985,23,297,12,49,28,14,9,14,1153,3,5,8,14
985,23,297,12,49,28,14,9,14,1153,3,5,17,14
985,23,297,12,49,28,14,9,14,1153,4,6,21,14
985,23,297,12,49,28,14,9,14,1153,3,5,11,14
985,23,297,12,50,27,14,9,14,1155,3,4,10,14
985,22,297,12,51,27,14,9,14,1156,4,4,11,13
985,22,297,12,51,27,14,9,14,1156,3,4,5,13
985,22,296,12,52,27,14,9,14,1157,3,4,10,13
985,22,296,12,52,26,14,9,14,1157,3,4,10,13
